address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1070062 東京都,ラグジュアリーブランド、ホテル、高級レジデンス、商業施設、 オフィス空間などの空間デザイン、建築設計、インテリア設計、 施工監修、プロジェクトマネジメントを国内外で幅広く展開。 企画段階から設計、施工、竣工までの全工程を一貫してマネジメント 所在地: 東京都福生市 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都江東区 所在地: 東京都中央区,株式会社ＧＡＲＤＥ,keep,,代表者名 代表取締役社長 室 賢治,,https://db.grip.website/detail/5010401008066,MEOハブ候補,https://www.garde-intl.com/
3320017 埼玉県,ボリューム設計 基本設計 実施設計 外観デザインの提案 確認申請、省エネ、BELS、フラット35、性能評価等の取得 役所協議 工事監理 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県川口市 所在地: 埼玉県さいたま市緑区,株式会社ＪＰ設計,keep,,代表者名 代表取締役 高木 雄介,,https://db.grip.website/detail/4030001083203,MEOハブ候補,http://www.j-pla.co.jp/page/kaishagaiyo
6300257 奈良県生駒市元町１丁目６番１２号,交通広告:駅構内広告・電車内広告・バス広告 屋外広告:屋上広告・ロードサイド広告・電柱広告 サイン:屋内外看板・LEDサイン・デジタルサイネージ・LEDビジョン・インクジェット出力 公共広報誌 セールスプロモーション:シネアド・WEB広告・パンフレット・その他販促物 ITクリエイティブ:CIデザイン・イラスト・WEB・SNS・撮影/映像編集 《指定広告取扱》 JR、Osaka Metro、近鉄、奈良交通、近鉄バス、 JPコミュニケーションズ（日本郵便）、奈良テレビ ほか 所在地: 奈良県吉野郡吉野町 所在地: 奈良県生駒市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県生駒郡斑鳩町,大光宣伝株式会社,keep,,代表者名 代表取締役 中田 真美子,,https://db.grip.website/detail/2150001004982,MEOハブ候補,https://www.daikosenden.com/
1700005 東京都,広告・宣伝 D2CブランドのKPI改善支援 新規事業支援 所在地: 東京都町田市 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都港区,株式会社イフオンリー,keep,,代表者名,,https://db.grip.website/detail/6011001165321,MEOハブ候補,https://if-only.jp/
5300047 大阪府大阪市北区西天満５丁目９番５号谷山ビル８Ｆ,■DTP制作、ホームページ制作、企画、コンサルティング事業 ■印刷業全般 ■写真・動画撮影 ■イベント、キャンペーンの企画、制作、運営及び広告業務 所在地: 大阪府東大阪市 所在地: 大阪府豊中市 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区,株式会社スタジオくとうてん,keep,,代表者名 代表取締役 岡本 直人,,https://db.grip.website/detail/9011101073883,MEOハブ候補,https://www.studiokutouten.co.jp/
4440903 愛知県岡崎市東大友町字松花５１番地,■カーラッピング ■スクリーン印刷 ■屋外・屋内各種サインの企画・設計・施工 ■各種デザイン・レイアウト ■車両マーキング ■コーポレートデザイン ■インクジェットプリンター出力 所在地: 愛知県尾張旭市 所在地: 愛知県 所在地: 愛知県豊田市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社ハットリマーキング,keep,,代表者名 代表取締役 服部直己,,https://db.grip.website/detail/5180301001773,MEOハブ候補,https://www.hattori-marking.com/
1520035 東京都,建築・インテリアのデザイン・設計業務、飲食店経営 所在地: 東京都文京区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社ＩＩＬＳ．,keep,,代表者名 松永航,,https://db.grip.website/detail/4011001138361,MEOハブ候補,https://www.iils.co.jp/
3360931 埼玉県さいたま市緑区原山２丁目３５番８号,サイン&ディスプレイの企画・デザイン・製作・施工 所在地: 埼玉県所沢市 所在地: 埼玉県志木市 所在地: 埼玉県所沢市 所在地: 埼玉県吉川市 所在地: 埼玉県所沢市,株式会社ライトアームス,keep,,代表者名 代表取締役 山田 亮介,,https://db.grip.website/detail/3030001109280,MEOハブ候補,https://right-arms.net/
4600011 愛知県名古屋市中区大須３丁目１３番９号,広告代理業 所在地: 愛知県岡崎市 所在地: 愛知県名古屋市守山区 所在地: 愛知県名古屋市中区 所在地: 愛知県瀬戸市 所在地: 愛知県名古屋市中区,株式会社クリエイターズプラットホーム,keep,,代表者名 高橋 健太郎,,https://db.grip.website/detail/1180001118087,MEOハブ候補,https://cre-plat.com/
1410021 東京都品川区上大崎３丁目１４番３５号山手ビル３Ｆ,ブランド戦略 コミュニケーション設計 CI/BI開発 パッケージデザイン 新聞雑誌、SPツールなどグラフィック媒体における 広告販促物の企画制作 展示会イベント 空間・企業ショールーム等の企画、デザイン、設計 所在地: 東京都 所在地: 東京都港区 所在地: 東京都文京区 所在地: 東京都練馬区 所在地: 東京都新宿区,株式会社ラジアン,keep,,-,,https://db.grip.website/detail/9010701012953,MEOハブ候補,https://www.radian.co.jp/
1050003 東京都港区西新橋２丁目６番３号越後屋ビル６Ｆ,■建築・デザイン事業 ■パフォーマンス事業 ■アートワーク事業 建築・デザイン事業 インテリアデザイン、空間デザイン、家具デザイン、彫刻デザインなどの芸術的なオブジェクトを手がけています。 パフォーマンス事業 映画、舞台、ミュージックビデオ、広告などへの出演のほか、吹き替え、指揮者、ダンサーなどの活動も行っています。 アートワーク事業 日本の伝統を題材にした現代アート作品の制作、名作の模写や肖像画の制作などを手がけています。 当社は、これらの事業を通じて、お客様の創造性を引き出し、豊かな体験を提供することを目指しています。 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都練馬区 所在地: 東京都新宿区,株式会社Ｔａｋａｎｅ．Ｅ．Ｏｆｆｉｃｅ,keep,,代表者名 代表取締役 江副 敬子,,https://db.grip.website/detail/7010401132418,MEOハブ候補,https://www.takaneezoe.com/?lang=ja
5710017 大阪府門真市四宮４丁目５番２２号,*自社媒体・イベントの企画・制作・運営 テレビ・ラジオ・新聞・雑誌広告等各種媒体広告の企画・制作・代理 SP広告企画・制作（チラシ・パンフレット・ポスター・カタログ・看板など） イベント企画 ホームページ制作 インターネット広告 インターネットによる不動産情報サービス 所在地: 大阪府吹田市 所在地: 大阪府大阪市中央区 所在地: 大阪府枚方市 所在地: 大阪府東大阪市 所在地: 大阪府吹田市,株式会社広伸,keep,,代表者名 代表取締役 板垣 俊宏,,https://db.grip.website/detail/3120001157452,MEOハブ候補,http://ad-koushin.co.jp/
5410048 大阪府大阪市中央区瓦町４丁目４番７号,広告業 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区,株式会社アドニック,keep,,代表者名 代表取締役社長 藤田 治,,https://db.grip.website/detail/4120001127446,MEOハブ候補,https://adnic.co.jp/
1210054 東京都足立区辰沼２丁目１７番２２号,サインデザイン・プロデュース・施工まで一貫した工程作業を行います。 【ロゴマーク、社名ロゴ、案内サイン、誘導サイン など】 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都新宿区,株式会社かぶきや,keep,,代表者名 代表取締役 安藤 財,,https://db.grip.website/detail/5011501013294,MEOハブ候補,https://www.kabuki-ya.com/
1410032 東京都品川区大崎１丁目１７番１７号,◇パッケージデザイン、グラフィックデザイン ◇コーポレイトコミュニケーションシステム ◇デザインマネジメントコンサルティング ◇インダストリアルデザイン ◇環境照明デザイン、インテリア・ディスプレイデザイン ◇印刷、展示等の各種制作業務 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都台東区,株式会社プロポーションシーツー,keep,,代表者名 藤平 剛,,https://db.grip.website/detail/2180001071541,MEOハブ候補,https://p-c2.com/
9591276 新潟県燕市小池１５４８番地,販促ディスプレイや店舗什器の企画・設計、製作、施工 所在地: 新潟県南魚沼市 所在地: 新潟県新潟市秋葉区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県上越市,株式会社千代田,keep,,代表者名 阿部 隆樹,,https://db.grip.website/detail/8120101021628,MEOハブ候補,https://chiyoda-osaka.com/
2060822 東京都稲城市坂浜３３１１番地６,TV・CMセット・舞台・コンサート・プロモーションなど、あらゆる美術の企画・デザイン・制作・各種造形 所在地: 東京都狛江市 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都江戸川区,株式会社デフォルメ,keep,,代表者名,,https://db.grip.website/detail/6013401005569,MEOハブ候補,https://deforume.com/recruit.html
1060032 東京都港区六本木４丁目１番１６号,■噴水ショー等、音楽・照明・映像のデザイン演出・プログラミング・施工 ■DMXによる噴水・照明・映像等の演出制御 ■噴水、滝、流れ、鑑賞池等の水景施設の企画・デザイン・設計・施工 ■水景施設のメンテナンス及び清掃 ■噴水のレンタル ■全国のイベント等に対応 ■エンターテイメント型の各種噴水の企画、施工 ■独自の研究・開発 ■水景施設の水処理 ■ろ過・殺菌装置 ■加盟団体 一般社団法人 日本水景協会 一般社団法人 ランドスケープコンサルタンツ協会（賛助会員） 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都品川区 所在地: 東京都北区 所在地: 東京都台東区,株式会社ドゥサイエンス,keep,,-,,https://db.grip.website/detail/9010401019142,MEOハブ候補,https://doscience.co.jp/
